time,open,high,low,close,Upper,Basis,Lower,MA,Volume,Volume MA,RSI,Histogram,MACD,Signal
2015-10-29T13:30:00Z,34.73,36.5,34.5,35.91,37.34056143131058,34.53651519898947,31.732468966668353,NaN,25137251,8712877.9,57.4583483923475,0.33949565383302766,0.6809776278152739,0.3414819739822463
2015-10-30T13:30:00Z,35.64,36.49,35.24,36.01,37.474917155404476,34.6704683627177,31.86601957003092,NaN,13409243,9002851.25,59.50292630688162,0.2900756734661013,0.7040765658148729,0.4140008923487716
2015-11-02T14:30:00Z,35.58,37.41,35.45,36.99,37.76223848728055,34.88133487519791,32.00043126311527,NaN,11254928,9259644.25,75.12452580391505,0.30266088449739276,0.7923269979705125,0.4896661134731198
2015-11-03T14:30:00Z,37.05,38.44,37,37.9,38.05483384610278,35.15575897745264,32.2566841088025,NaN,12025221,9488716.25,83.16484173077501,0.3482929488535722,0.925032299540085,0.5767393506865128
2015-11-04T14:30:00Z,38.45,38.52,37.33,37.6,38.26648639120383,35.37796270677513,32.48943902234643,NaN,12226757,9751575.05,72.81901617265362,0.33423282913065844,0.9945303870998359,0.6602975579691774
2015-11-05T14:30:00Z,37.82,37.98,36.66,36.71,38.391460515138924,35.499057006159205,32.60665349717949,NaN,9068886,9740946.65,48.803799516712516,0.245081653687506,0.9666496250785599,0.7215679713910539
2015-11-06T14:30:00Z,36.59,36.7,35.8,36.24,38.41858546869684,35.56641546014473,32.714245451592625,NaN,10256842,9958218.5,39.60659580059675,0.13978313934621212,0.8962968955738191,0.756513756227607
2015-11-09T14:30:00Z,36.1,36.74,35.65,36.6,38.49351579442363,35.660377691040665,32.8272395876577,NaN,11571512,10341020.7,49.354032492443764,0.08253377484767677,0.859680974787203,0.7771471999395262
2015-11-10T14:30:00Z,36.58,37.2,36.5,37,38.55538830243633,35.7821615373097,33.00893477218307,NaN,36384428,11720856.5,59.12713076817133,0.06076638827593783,0.8531051852844485,0.7923387970085106
2015-11-11T14:30:00Z,37.19,37.32,35.75,36.33,38.64134766737184,35.8319650339179,33.02258240046397,NaN,12762469,11949067.45,41.31979063254335,-0.006043898733997022,0.7847839235910143,0.7908278223250114
2015-11-12T14:30:00Z,35.945,36.05,34.83,35.57,38.64446682460011,35.808150030834454,32.9718332370688,NaN,11835858,12085698.2,28.38869743483272,-0.10331371194459782,0.6616856823942641,0.7649993943388619
2015-11-13T14:30:00Z,35.18,35.4999,34.5,34.53,38.507851519929346,35.691954573485866,32.876057627042385,NaN,7364367,12184380.65,18.070470527025577,-0.2322093947606535,0.474737650888045,0.7069470456486985
2015-11-16T14:30:00Z,34.55,35.66,34.53,35.61,38.4873822019463,35.68450415771442,32.88162611348254,NaN,6734488,12228320.75,45.49860959175506,-0.23834793579202507,0.4090121259086672,0.6473600617006923
2015-11-17T14:30:00Z,35.89,36.45,35.71,36.21,38.49168416818633,35.73227650701311,32.97286884583989,NaN,7344945,12291355.75,56.32842328564374,-0.19731212156345124,0.4007199097463783,0.5980320313098295
2015-11-18T14:30:00Z,36.32,36.95,35.785,36.22,38.529443731302436,35.77661500637556,33.02378628144868,NaN,8323149,12251819.55,56.52041666963655,-0.16606220798264693,0.3904542713315209,0.5565164793141678
2015-11-19T14:30:00Z,36.45,36.5,35.91,36.19,38.4991513888432,35.814195460341416,33.12923953183963,NaN,5042281,12067157.8,55.54366996540908,-0.14475829664119044,0.3755686085126797,0.5203269051538701
2015-11-20T14:30:00Z,36.45,36.45,35.9202,36.36,38.47767922485753,35.86381405485583,33.24994888485413,NaN,4543444,11848873.1,60.67794583500816,-0.11771166684966178,0.3731873215917929,0.4908989884414547
2015-11-23T14:30:00Z,36.5,36.65,35.41,35.56,38.45844713818225,35.836194595323484,33.213942052464716,NaN,6960964,11619188.95,35.182858091763435,-0.1501182866184395,0.3032511301684053,0.45336941678684484
2015-11-24T14:30:00Z,35.25,35.3,34.88,35.12,38.34132651275697,35.77108599574862,33.20084547874027,NaN,8390058,11613571.55,26.895637344738788,-0.1947737339377308,0.20990224936468138,0.40467598330241217
2015-11-25T14:30:00Z,35.2,35.86,35.13,35.36,38.260848367311894,35.733714541589656,33.20658071586742,NaN,3882189,11225964,37.587359184606484,-0.2009256565940185,0.15351891255988903,0.35444456915390754
2015-11-27T14:30:00Z,35.52,35.7,35.06,35.18,38.158742404297485,35.683376855990595,33.208011307683705,NaN,2550193,10096611.1,32.79150754645069,-0.20896729056651858,0.09323545594575933,0.3022027465122779
2015-11-30T14:30:00Z,35.36,35.44,34.69,35.26,38.0827361921452,35.64488805090054,33.20703990965588,NaN,9357310,9894014.45,37.515937375970665,-0.20070293192368271,0.05132408160767454,0.25202701353135726
2015-12-01T14:30:00Z,35.41,35.41,33.85,35.17,38.09061940157117,35.601716409909585,33.112813418248,NaN,14893927,10075964.4,33.93747813274685,-0.1930430846145071,0.010723157763223412,0.2037662423777305
2015-12-02T14:30:00Z,35.23,36.17,34.9301,35.15,38.063881511889875,35.560651281735986,33.0574210515821,NaN,5762384,9762822.55,33.004691793153896,-0.18125645444551303,-0.022804325679160797,0.15845212876635223
2015-12-03T14:30:00Z,35.2,35.23,33.8501,34.23,37.97155820259053,35.43968298339635,32.907807764202175,NaN,7311905,9517079.95,12.288710828592627,-0.22452388867080475,-0.12220273207215371,0.10232115659865104
2015-12-04T14:30:00Z,34.38,35.82,34.22,35.62,38.03881374344568,35.456075439451226,32.87333713545677,NaN,10664349,9596853.1,61.265658140790755,-0.15209945470823155,-0.08780316178663838,0.06429629292159315
2015-12-07T14:30:00Z,35.71,35.8,34.85,35.16,37.99069597040493,35.42915949041021,32.867623010415485,NaN,4917953,9329908.65,49.154598578324226,-0.12867422023230957,-0.09654648236879382,0.032127737863515755
2015-12-08T14:30:00Z,34.63,35.7,34.52,35.6,38.01067756963195,35.44469044582746,32.87870332202297,NaN,7420819,9122374,59.39238567616783,-0.0794595522100484,-0.06719670239904474,0.012262849811003656
2015-12-09T14:30:00Z,35.39,35.6,34.83,35.07,37.93692493879115,35.410627678024966,32.88433041725878,NaN,7381669,7672236.05,44.87923286778881,-0.07838251059703943,-0.08571528843529563,-0.007332777838256203
2015-12-10T14:30:00Z,35.16,35.91,35.16,35.49,37.91384073486495,35.41784334365906,32.92184595245317,NaN,6949734,7381599.3,56.19050398571517,-0.0467282307140477,-0.06574306623081583,-0.01901483551676813
2015-12-11T14:30:00Z,35.15,35.3263,34.42,34.69,37.84345899668267,35.35167576696278,32.859892537242885,NaN,8309205,7205266.65,36.93911473564181,-0.07531914668826044,-0.11316376887709367,-0.037844622188833235
2015-12-14T14:30:00Z,34.61,35.2226,34.33,35.01,37.78937693333576,35.32061433360253,32.851851733869296,NaN,5803074,7127202,46.68169913498749,-0.06852435017617776,-0.12350005990905544,-0.05497570973287767
2015-12-15T14:30:00Z,35.19,36.51,35.18,36.32,37.92338433765299,35.411467576002295,32.8995508143516,NaN,11709851,7375970.15,71.07429803911175,0.023428998960706417,-0.025689461031994654,-0.04911845999270107
2015-12-16T14:30:00Z,36.12,36.25,35.19,35.98,37.97652544815427,35.46315234182027,32.94977923548627,NaN,7076271,7362536.45,61.35996024169833,0.05858518785305143,0.024113024823613216,-0.034472163029438216
2015-12-17T14:30:00Z,36,36.58,35.51,35.54,37.97847002240579,35.47013849256388,32.96180696272198,NaN,6454069,7269082.45,49.65050287668714,0.049783777657936124,0.02775755904298194,-0.022026218614954185
2015-12-18T14:30:00Z,35.35,35.76,34.73,34.98,37.9248247619205,35.42558044778535,32.9263361336502,NaN,13745948,7704265.8,37.505011495588384,0.006120393463447858,-0.01437572678564436,-0.02049612024909222
2015-12-21T14:30:00Z,35.21,36.15,35.11,36.08,37.99066295733617,35.485073134350316,32.97948331136446,NaN,5856044,7769895.8,61.90887656279944,0.04881847842721651,0.04052697778492842,-0.008291500642288091
2015-12-22T14:30:00Z,36.12,36.89,35.78,36.805,38.110271079092875,35.605066485773015,33.099861892453156,NaN,6030899,7723392.55,71.64067941943273,0.11936506387172707,0.14091482919737075,0.021549765325643677
2015-12-23T14:30:00Z,36.79,37.68,36.77,37.11,38.225287759925116,35.74187862343001,33.25846948693491,NaN,7579531,7682866.2,75.19537744635433,0.17659290539169872,0.24229089706526707,0.06569799167356835
2015-12-24T14:30:00Z,37.01,37.23,36.82,37.07,38.27169706038626,35.86261693039092,33.45353680039558,NaN,2133437,7595428.6,73.5825764973328,0.20005325326016382,0.31576455824877314,0.1157113049886093
2015-12-28T14:30:00Z,36.7,37,36.25,36.61,38.31278001723406,35.93056084580993,33.548341674385796,NaN,4930147,7714426.3,55.372229735098806,0.17385957945706873,0.3330357793099452,0.15917619985287648
2015-12-29T14:30:00Z,36.92,37.45,36.75,37.08,38.39383547763374,36.03505531437266,33.67627515111158,NaN,3436624,7418392,66.6246862839399,0.17687100869290723,0.3802649607190105,0.20339395202610328
2015-12-30T14:30:00Z,37.07,37.25,36.46,36.48,38.406604986734614,36.075504831247876,33.74440467576114,NaN,4106713,6879031.3,46.6175886891804,0.12934174152894767,0.3650711289372879,0.2357293874083402
2015-12-31T14:30:00Z,36.3,36.5,36.0508,36.2,38.35504653146812,36.0868225738617,33.81859861625529,NaN,4481936,6815008.9,39.27839763346627,0.07275296415028332,0.32667059259619435,0.25391762844591104
2016-01-04T14:30:00Z,35.13,35.56,34.28,34.75,38.331220827637964,35.96529324896518,33.5993656702924,NaN,12287716,7063799.45,18.82011062148254,-0.061380146888734,0.17719244483499352,0.23857259172372752
2016-01-05T14:30:00Z,34.98,34.98,33.86,34.31,38.18807640515455,35.8148120445138,33.441547683873054,NaN,11227717,7091967.85,15.544354210990548,-0.172489326431034,0.022960933684935014,0.19545026011596903
2016-01-06T14:30:00Z,33.7,34.01,33.21,33.98,38.026119864453946,35.648010949558,33.26990203466205,NaN,8441271,7268133.75,13.239872658855631,-0.25592994388217116,-0.12446216973674495,0.13146777414542624
2016-01-07T14:30:00Z,33.15,34.161,33.02,33.13,37.806216496468785,35.41910086323455,33.03198523000031,NaN,11041083,7449146.95,8.773076114008987,-0.350256216671578,-0.3063524966940463,0.04390371997753173
2016-01-08T14:30:00Z,33.46,33.88,32.63,32.69,37.57837281641034,35.17100078475868,32.76362875310703,NaN,7848846,7472505.8,7.116067055342924,-0.4194971213178488,-0.48046768166977927,-0.06097056035193048
2016-01-11T14:30:00Z,33.02,33.43,32.47,33.04,37.37286585178653,34.977273440689714,32.5816810295929,NaN,8937358,7571887,22.617440535235815,-0.41801320734862973,-0.5834870695377177,-0.16547386218908794
2016-01-12T14:30:00Z,33.35,33.57,32.66,33.08,37.183810618987614,34.80479403699065,32.425777454993685,NaN,7853995,7549126.5,24.536537831260475,-0.39110887558952123,-0.6543599566759895,-0.2632510810864682
2016-01-13T14:30:00Z,33.28,33.57,31.97,32.12,36.9978805013306,34.56072185180968,32.123563202288764,NaN,8069449,7662445.25,13.680019107507889,-0.41260813554015197,-0.7790112505116582,-0.36640311497150624
2016-01-14T14:30:00Z,32.15,33.04,31.705,32.87,36.87115905530145,34.40701986528153,31.942880675261605,NaN,7749477,7464426.55,40.91312142828028,-0.35325017977744855,-0.8079658396933169,-0.4547156599158684
2016-01-15T14:30:00Z,31.62,32.54,31.62,32.31,36.69710949572946,34.21638169571048,31.735653895691506,NaN,12174356,7719330.8,31.134233640539676,-0.32912014078191976,-0.8661158358932681,-0.5369956951113484
2016-01-19T14:30:00Z,32.76,33.18,31.93,32.2,36.529600745036255,34.03307426882771,31.536547792619164,NaN,6674703,7730362.5,29.300066738927683,-0.29886713396209275,-0.9105796125639642,-0.6117124786018715
2016-01-20T14:30:00Z,31.43,31.7,30.52,31.2,36.3331663256264,33.775522062570644,31.217877799514888,NaN,13170588,7701594.5,17.093759243760857,-0.32247882428462327,-1.0148110089576505,-0.6923321846730273
