time,open,high,low,close,Upper,Basis,Lower,MA,Volume,Volume MA,RSI,Histogram,MACD,Signal
2019-01-14T14:30:00Z,43.13,43.3,42.4,43.22,46.1461021013292,41.61093362789014,37.075765154451084,NaN,708637,3070275,63.82890376024865,0.44780464976480383,0.45807070501140146,0.0102660552465976
2019-01-15T14:30:00Z,44.5,45.19,43.5,44.99,46.44840097841352,41.91812147990013,37.38784198138674,NaN,2879504,3038581,79.81624479534395,0.5204206234711581,0.6607918345855452,0.14037121111438713
2019-01-16T14:30:00Z,45,45,42.52,43.06,46.60219480715139,42.021928618091025,37.44166242903066,NaN,3720823,3010815.75,48.59155446801194,0.4142057712431304,0.6581284251683002,0.24392265392516976
2019-01-17T14:30:00Z,42.64,45.02,42.22,44.9,46.94572974628743,42.28357147099184,37.62141319569625,NaN,2914735,2882188.6,65.66557706528056,0.4411197137684878,0.7953222961357795,0.35420258236729174
2019-01-18T14:30:00Z,45.1,47.205,45.05,47,47.399452724992706,42.71233770090167,38.025222676810635,NaN,3420395,2841246.85,77.19260370716967,0.5656525239071253,1.0612682372511983,0.49561571334407306
2019-01-22T14:30:00Z,46.45,46.6,45.6,45.85,47.61149879865532,42.997579728092425,38.38366065752953,NaN,1758373,2712292.2,61.995382907703096,0.5361460894567184,1.165798325164971,0.6296522357082527
2019-01-23T14:30:00Z,45.88,47,44.54,45.4,47.87376163819587,43.215981570993115,38.55820150379036,NaN,1748115,2383284.5,56.22057941313707,0.45508799606823547,1.198512230793547,0.7434242347253115
2019-01-24T14:30:00Z,45.68,46.75,45.25,46.71,48.130314912091606,43.53361960999374,38.93692430789588,NaN,1291272,2379108.65,67.8460337364114,0.4572493714977375,1.3149859490974833,0.8577365775997459
2019-01-25T14:30:00Z,47.22,48.6,47,48.57,48.57177742233859,43.99147237272158,39.41116732310457,NaN,1937175,2399321.85,78.6027262262142,0.5455153461718503,1.5396307603145587,0.9941154141427084
2019-01-28T14:30:00Z,47.94,48.88,47.5504,48.82,48.93508185795357,44.430429429746894,39.92577700154022,NaN,1977001,2420690,79.81299517088044,0.5791331887173983,1.7180319000394562,1.1388987113220579
2019-01-29T14:30:00Z,48.99,49.38,47.54,48.3,49.26949659936068,44.782208572497176,40.29492054563367,NaN,1616454,2375379.75,68.99077120687267,0.5262767750746309,1.7967446801653466,1.2704679050907157
2019-01-30T14:30:00Z,48.78,49.43,48.24,49.37,49.600388165083885,45.19928052045198,40.79817287582007,NaN,2217170,2373442.3,77.39879135180449,0.5222613877268512,1.9232946397492796,1.4010332520224285
