time,open,high,low,close,Upper,Basis,Lower,MA,Volume,Volume MA,RSI,Histogram,MACD,Signal
2018-06-11T07:00:00Z,1021,1139,1009,1111,956.2994118267425,850.744974170041,745.1905365133396,452.4045005000004,9238658,4799777.65,96.54814793822302,13.813483226153423,104.18349519776814,90.37001197161472
2018-06-12T07:00:00Z,1115,1143,1054.207,1065,980.2642753687572,870.2227037909464,760.1811322131356,456.30000055000033,4254688,4952760.95,73.69261026055412,13.937030472920412,107.79130006276523,93.85426958984482
2018-06-13T07:00:00Z,1069.5,1087.5,1057,1075.5,996.953630057217,888.8842761735876,780.8149222899583,460.2305006000003,2147356,4986235.95,75.46060721076279,13.098299335882032,110.22714375969736,97.12884442381532
2018-06-14T07:00:00Z,1076,1084,1060.5,1064.5,1010.2903932937311,904.8493419759888,799.4082906582464,464.09500055000035,3424600,5107240.3,68.98472674578858,10.298464976665826,110.0019256446476,99.70346066798177
2018-06-15T07:00:00Z,1064.5,1066.5,1019.5,1040,1022.5915285924716,917.135765432717,811.6800022729624,467.7745005000004,12829761,3986145.7,54.974325492682084,5.531210307902967,106.61747355286047,101.08626324495751
2018-06-18T07:00:00Z,1010,1022.5,952,959,1030.8042365195522,920.9416049388336,811.078973358115,471.02050055000035,3520726,3868760.2,29.00602546481241,-3.8375826812056175,96.28928489345049,100.1268675746561
2018-06-19T07:00:00Z,951.40002,955,913.40002,948.79999,1032.9909752377193,923.4741853989397,813.95739556016,474.2405005500004,2209039,3726190,26.87455550660175,-11.072366545902511,86.28640939227796,97.35877593818047
2018-06-20T07:00:00Z,969,1018.0648,948.79999,1001.5,1042.290375522982,930.5674412717633,818.8445070205446,477.74100060000035,2151233,3530331.5,51.451039989805246,-12.550967015392175,81.67006716894025,94.22103418433242
2018-06-21T07:00:00Z,1017.5,1045,1012.5,1040,1051.5793645122874,940.515855701603,829.4523468909185,481.41300055000033,1848463,3527078.35,63.424720439878854,-11.221797840447465,80.1937868837731,91.41558472422057
2018-06-22T07:00:00Z,1044,1067.984,1040.495,1063.5,1060.4692884661783,951.6962324560027,842.923176445827,485.2100005000004,1218747,3506369.1,69.53891167108502,-9.134138502457219,79.99791159614904,89.13205009860626
2018-06-25T07:00:00Z,1054.5,1066,1034.5,1035,1066.2376889090874,959.2693022327297,852.3009155563719,488.8735005500004,1314527,3486313.05,54.74155269932049,-9.978210746082496,76.65928666600314,86.63749741208564
2018-06-26T07:00:00Z,1020,1043.646,1002.5,1021,1071.1643378254198,964.8811838479361,858.5980298704525,492.4250005000004,1300716,3446288.35,48.04533643660404,-11.667489400180244,72.05313566186032,83.72062506204057
2018-06-27T07:00:00Z,1029,1069.5,1025.8149,1061,1080.0377380221341,973.6192580435783,867.2007780650224,496.1765004500004,1519351,3460504.15,64.56018246747381,-10.325225864957275,70.81409273084398,81.13931859580126
2018-06-28T07:00:00Z,1051,1073,1031,1032,1084.7775315343451,978.9265982214348,873.0756649085245,499.7960004000004,1163812,3380963.45,49.38532417162531,-11.533099613795656,66.72294407855668,78.25604369235234
2018-06-29T07:00:00Z,1044.5,1058,1024.5,1027.5,1087.742060412734,983.3423620194861,878.9426636262382,503.4065004500004,1608724,3391576.35,47.0950453002893,-12.686212239625164,62.398278392820885,75.08449063244605
2018-07-02T07:00:00Z,1020,1056.5,1016,1042,1092.4424444615006,988.6748745631692,884.9073046648379,507.1250005000004,1570512,3366312.15,55.884735533141296,-12.503103528791115,59.45561122145716,71.95871475024828
